datetime,lst_median_C,lst_mean_C,lst_mean_uncertainty,lst_std,bootstrap_ci_lower,bootstrap_ci_upper,n_valid_pixels
2025-03-21 01:08:00,-17.269995117187477,-17.06644925487285,0.2689591922930309,0.937464494690553,-17.437994384765602,-17.126013183593727,98
2025-03-21 13:13:00,-10.246008300781227,-10.382989501953091,0.2178933427731196,1.3844937536854671,-10.530004882812477,-10.112005615234352,75
2025-03-21 14:12:00,,,,,,,0
2025-03-21 14:51:00,,,,,,,0
2025-03-22 00:03:00,,,,,,,0
2025-03-22 00:42:00,,,,,,,0
2025-03-22 13:46:00,,,,,,,0
2025-03-22 14:25:00,,,,,,,0
2025-03-22 23:40:00,-13.08800354003904,-12.918242145406793,0.19817242565853843,1.2570635325584933,-13.316000366210915,-13.03600158691404,58
2025-03-23 00:16:00,-13.049993896484352,-12.908646997912172,0.2651264390041088,1.4283178675291153,-13.344000244140602,-12.652014160156227,87
2025-03-23 01:18:00,-13.131994628906227,-13.133399963378906,0.19846667771538098,1.0640349306015393,-13.436010742187477,-12.984014892578102,60
2025-03-23 13:23:00,,,,,,,0
2025-03-23 13:59:00,,,,,,,0
2025-03-23 15:01:00,,,,,,,0
2025-03-23 23:52:00,,,,,,,0
2025-03-24 00:52:00,,,,,,,0
2025-03-24 13:32:00,,,,,,,0
2025-03-24 14:35:00,,,,,,,0
2025-03-24 23:26:00,,,,,,,0
2025-03-25 00:25:00,,,,,,,0
2025-03-25 01:04:00,,,,,,,0
2025-03-25 13:09:00,,,,,,,0
2025-03-25 14:08:00,,,,,,,0
2025-03-25 14:47:00,,,,,,,0
2025-03-25 23:59:00,-10.639990234374977,-10.57144966125486,0.19697501175105572,0.7546583004700644,-10.825994873046852,-10.403997802734352,80
2025-03-26 00:02:00,,,,,,,0
2025-03-26 00:38:00,-12.864996337890602,-13.013948621247948,0.2656842125089545,0.33622461523854646,-13.026007080078102,-12.810003662109352,38
2025-03-26 13:42:00,,,,,,,0
2025-03-26 14:21:00,,,,,,,0
2025-03-26 23:36:00,-14.781988525390602,-14.718199157714821,0.20020000338554383,0.6453222162254016,-14.996008300781227,-14.127996826171852,20
2025-03-27 00:12:00,-14.534002685546852,-14.296115548270052,0.2661142885684967,0.8435630845923088,-14.552008056640602,-14.146002197265602,35
2025-03-27 01:14:00,-15.082006835937477,-14.408206176757801,0.20000000596046447,1.5542301034959705,-15.130010986328102,-13.16600646972654,10
2025-03-27 13:19:00,,,,,,,0
2025-03-27 13:55:00,,,,,,,0
2025-03-27 14:57:00,,,,,,,0
2025-03-27 23:49:00,-12.41899719238279,-12.944062711754611,0.26526530725615366,1.843652765041608,-13.259985351562477,-12.041963577270485,98
2025-03-28 00:48:00,-13.544012451171852,-13.143280469756746,0.1988659885126291,1.8230877255782518,-13.897985839843727,-12.531988525390602,97
2025-03-28 01:27:00,,,,,,,0
2025-03-28 13:29:00,,,,,,,0
2025-03-28 14:31:00,-10.530004882812477,-10.310429039779933,0.20420409313270024,1.3256900358645087,-10.74999084472654,-9.959997558593727,98
2025-03-29 00:22:00,-12.793005371093727,-12.938348762356497,0.19842858293226787,1.032245411915666,-13.086004638671852,-12.607000732421852,98
2025-03-29 01:01:00,-15.265997314453102,-15.208021389708222,0.26695918823991505,1.1538622639143272,-15.452001953124977,-14.877996826171852,98
2025-03-29 13:05:00,,,,,,,0
2025-03-29 14:05:00,-9.365011596679665,-9.199757665517382,0.2039183782679694,2.084495445678502,-9.596014404296852,-9.131426620483378,98
2025-03-29 14:43:00,-8.847998046874977,-8.555472424565494,0.2164081707596779,1.5304662200364698,-9.143988037109352,-8.544012451171852,98
2025-03-29 23:59:00,,,,,,,0
2025-03-30 00:34:00,-16.569006347656227,-16.167654886051082,0.26808163949421476,2.2678800174819105,-17.144995117187477,-15.803991699218727,98
2025-03-30 13:38:00,-9.586996459960915,-8.642633430325247,0.20334694853850774,2.1480417172058,-9.829000854492165,-8.88500061035154,98
2025-03-30 14:17:00,-8.87499084472654,-8.536815908003803,0.21636735511069394,1.7114802338980921,-9.170089340209937,-8.656011962890602,98
2025-03-30 23:32:00,-16.234014892578102,-15.510675266810779,0.20089796900140997,2.8807513875526625,-17.13342704772947,-15.188009643554665,98
2025-03-31 00:08:00,-16.329992675781227,-15.721408174475812,0.2676530671971185,2.8696008632790675,-17.151998901367165,-15.06700744628904,98
2025-03-31 01:10:00,-16.739996337890602,-16.321347170459944,0.20140817274852674,2.4661420851771103,-17.436010742187477,-15.771002197265602,98
2025-03-31 13:15:00,-9.982000732421852,-9.426818411690817,0.20367347981248582,2.0117509643543054,-10.314001464843727,-9.246008300781227,98
2025-03-31 13:51:00,-10.178015136718727,-9.205247092733543,0.21704082555916845,2.03795677846104,-10.397985839843727,-9.389013671874977,98
2025-03-31 14:53:00,-9.004003906249977,-8.475452220683167,0.20348980597087316,1.6578102041388143,-9.290014648437477,-8.699987792968727,98
2025-03-31 23:45:00,-14.564001464843727,-14.374205328493701,0.2663469421012061,1.1847047680244884,-14.884008789062477,-14.31994819641111,98
2025-04-01 00:44:00,-16.952001953124977,-16.396266423439442,0.20142857760799174,1.2573060961706475,-17.121984863281227,-16.377996826171852,98
2025-04-01 01:23:00,-19.594999694824196,-19.626817384058086,0.2707551142999104,0.24702049906598558,-19.70000305175779,-19.548010253906227,98
2025-04-01 13:25:00,,,,,,,0
2025-04-01 13:28:00,,,,,,,0
2025-04-01 14:27:00,-9.724005126953102,-9.944818315349607,0.20455738926520112,1.489403819808493,-10.485998535156227,-9.217993164062477,61
2025-04-01 15:06:00,,,,,,,0
2025-04-02 00:18:00,-14.332006835937477,-14.1893684542909,0.1996326604667975,1.5155959006816149,-15.112005615234352,-13.796928024291969,98
2025-04-02 00:57:00,-17.68199768066404,-17.984122794015036,0.269836745091847,1.86404279970213,-18.403997802734352,-17.59100189208982,98
2025-04-02 14:01:00,,,,,,,0
2025-04-02 14:40:00,-9.608007812499977,-9.603062169692066,0.2172941267490387,2.150133063512494,-10.195989990234352,-8.592016601562477,34
2025-04-02 23:55:00,,,,,,,0
2025-04-03 00:31:00,,,,,,,0
2025-04-03 13:35:00,,,,,,,0
2025-04-03 14:14:00,,,,,,,0
2025-04-03 23:29:00,,,,,,,0
2025-04-04 00:04:00,-8.19200744628904,-8.461870409094729,0.26254349461068277,2.493527346118247,-8.872015380859352,-7.5940174102782985,92
2025-04-04 01:07:00,-5.09599914550779,-5.286788504464255,0.19425000622868538,1.152702041359538,-5.502996826171852,-4.661993408203102,56
2025-04-04 13:12:00,,,,,,,0
2025-04-04 13:13:00,,,,,,,0
2025-04-04 13:47:00,,,,,,,0
2025-04-04 14:50:00,,,,,,,0
2025-04-04 23:41:00,-15.630010986328102,-15.540624649223219,0.26710345313466827,1.7063203665867641,-16.544012451171852,-15.291998291015602,87
2025-04-05 00:40:00,-15.691992187499977,-15.856372136655011,0.20058696360691733,1.7041552009460417,-16.597998046874977,-15.209997558593727,92
2025-04-05 01:19:00,-15.725988769531227,-15.950432266727546,0.26733333865801495,0.660538888615279,-15.746008300781227,-15.660009765624977,93
2025-04-05 13:24:00,-11.151007080078102,-11.151820155552457,0.2182244999068124,1.6417143531715497,-11.492010498046852,-10.764013671874977,98
2025-04-05 14:25:00,-9.993994140624977,-9.638083357663504,0.17907217129604103,1.2931518669036288,-10.116003417968727,-9.730017089843727,97
2025-04-05 15:02:00,-10.157995605468727,-9.80885863012196,0.21755102930628523,0.9725720103795599,-10.258001708984352,-9.98987121582029,98
2025-04-06 00:16:00,-19.704000854492165,-20.166564187039114,0.20521349267343456,2.843860270647969,-20.47600402832029,-19.211996459960915,89
2025-04-06 00:53:00,-21.899000549316384,-21.417660587391936,0.2729787401696469,2.000960504743014,-22.13799896240232,-20.967993164062477,94
2025-04-06 13:59:00,-9.885992431640602,-9.391798556580795,0.18510204827298923,1.8633785350337035,-9.974005126953102,-9.683996582031227,98
2025-04-06 14:36:00,-8.791998291015602,-8.637041551239633,0.19361225150677622,1.6955752198970038,-9.200994873046852,-8.730017089843727,98
2025-04-06 23:53:00,-19.04600372314451,-19.012348751145936,0.21181633673152145,2.1366469630784155,-19.556005859374977,-18.549993896484352,98
2025-04-07 00:28:00,-16.178015136718727,-16.63791087757454,0.22327273948626083,2.0401118842932755,-17.147985839843727,-15.482000732421852,22
2025-04-07 13:31:00,,,,,,,0
2025-04-07 14:10:00,,,,,,,0
2025-04-08 00:02:00,,,,,,,0
2025-04-08 01:03:00,-42.70300140380857,-42.54374310037363,0.2931521855618643,1.1676843519642353,-42.87900390624998,-42.63400878906248,92
2025-04-08 13:09:00,,,,,,,0
2025-04-08 13:45:00,0.5060058593750227,0.9770378960503763,0.1836296441378417,1.2736617375889,0.33400878906252274,0.7159973144531477,27
2025-04-08 14:46:00,2.0840087890625227,2.377600097656284,0.17800000309944153,1.350909286733207,1.0719848632812727,4.916009521484398,5
2025-04-08 23:39:00,,,,,,,0
2025-04-09 00:38:00,-24.683996582031227,-24.55066058819108,0.2301758357456752,1.9882734329301075,-25.16600646972654,-24.489996337890602,91
2025-04-09 01:16:00,,,,,,,0
2025-04-09 13:22:00,-1.5059875488281023,-1.7028015136718295,0.18560001254081726,2.1470882449203255,-4.149999999999977,0.6459899902343977,5
2025-04-09 14:20:00,-0.29801025390622726,0.09923560732886472,0.1784761952502387,1.816305962480135,-0.8140014648437273,0.7640014648437727,21
2025-04-09 15:00:00,-0.008001708984352263,-0.19443120021441018,0.18443138517585456,1.2524355275788241,-0.46600952148435226,0.30401000976564774,51
2025-04-10 00:11:00,-13.027990722656227,-13.139463255577482,0.20614434179571486,1.6261685509072166,-13.392004394531227,-12.725988769531227,97
2025-04-10 00:12:00,-13.027990722656227,-13.140040100726878,0.20614434179571486,1.6264418730899792,-13.329992675781227,-12.725988769531227,97
2025-04-10 00:51:00,,,,,,,0
2025-04-10 13:53:00,-2.4100097656249773,-3.07080078125,0.1808000087738037,0.8093004074483582,-4.061987304687477,-2.4100097656249773,5
2025-04-10 14:32:00,,,,,,,0
2025-04-10 23:47:00,-13.14501037597654,-13.415192559424838,0.204021285188959,1.9286958316128116,-13.538000488281227,-12.690008544921852,94
2025-04-11 00:23:00,,,,,,,0
2025-04-11 01:27:00,,,,,,,0
2025-04-11 13:27:00,,,,,,,0
2025-04-11 14:08:00,,,,,,,0
2025-04-12 00:02:00,,,,,,,0
2025-04-12 01:01:00,-30.107000732421852,-29.559246317545558,0.23815556516249975,2.398214695041994,-30.446005249023415,-29.60600128173826,90
2025-04-12 13:40:00,,,,,,,0
2025-04-12 14:44:00,,,,,,,0
2025-04-12 23:35:00,,,,,,,0
2025-04-13 00:34:00,-9.351995849609352,-9.351995849609352,0.1980000138282776,0.0,,,1
2025-04-13 01:13:00,,,,,,,0
2025-04-13 13:18:00,-3.5579895019531023,-3.3158130992542283,0.1878181899135763,1.891084723810196,-4.183996582031227,-2.6860107421874773,33
2025-04-13 14:17:00,-3.8020080566406023,-3.5116176507411865,0.18041026439422217,1.1282655009485207,-3.8570007324218523,-3.781463623046853,78
2025-04-13 14:56:00,-2.9400085449218523,-2.84320068359375,0.18840000927448272,0.5703194857522238,-3.7959960937499773,-2.1239990234374773,5
2025-04-14 00:08:00,-13.392004394531227,-13.64787902832029,0.20481633759882986,1.2499767360317389,-13.492010498046852,-13.288000488281227,98
2025-04-14 00:47:00,-9.454016113281227,-9.454016113281227,0.21000000834465027,0.0,,,2
2025-04-14 13:50:00,-6.217993164062477,-5.423411030672014,0.18157143890857697,2.4917119900613662,-6.384008789062477,-6.194006347656227,98
2025-04-14 14:29:00,-4.992010498046852,-4.687124010981336,0.18871429592979197,1.5936204862665169,-5.074011230468727,-4.873999023437477,98
2025-04-14 23:44:00,-12.937994384765602,-13.652472821403933,0.20376471561544082,1.9844768345209727,-15.071997070312477,-12.030004882812477,17
2025-04-15 00:19:00,-14.799993896484352,-14.586666700575051,0.21877778900994194,1.6703277225091386,-15.204992675781227,-14.061010742187477,18
2025-04-15 01:22:00,-15.924993896484352,-15.320133463541652,0.20613334278265635,1.6668517036158141,-16.36400451660154,-14.752996826171852,30
2025-04-15 13:23:00,,,,,,,0
2025-04-15 13:26:00,-4.40099182128904,-2.798448087731174,0.17997959894793375,2.7433057048108713,-4.620001220703102,-2.6929992675781023,98
2025-04-15 14:02:00,-2.7719940185546648,-1.7936309814452898,0.18561225217215868,2.378834731865179,-2.8729919433593523,-2.7020019531249773,98
2025-04-15 15:04:00,-3.0440124511718523,-2.9694214576898617,0.18000000715255737,0.9284221501436207,-3.1120056152343523,-2.9540161132812273,86
2025-04-15 23:56:00,-15.346014404296852,-15.346014404296852,0.22200001776218414,0.0,,,2
2025-04-16 00:55:00,,,,,,,0
2025-04-16 13:36:00,-3.4119934082031023,-2.411452414772725,0.18612122174465295,2.575266380725091,-3.8120895385741957,-0.7900146484374773,33
2025-04-16 14:38:00,-0.9499877929687273,-0.42302177584900846,0.1792040877804464,2.087431450627402,-1.1200012207031023,-0.7720092773437273,98
2025-04-16 23:30:00,-8.041998291015602,-8.037198893229117,0.20800000528494517,0.6869125546305753,-8.44439239501951,-7.735998535156227,15
2025-04-17 00:29:00,-8.232000732421852,-8.281908598400264,0.19857143859068552,0.792296338688353,-8.694006347656227,-7.892004394531227,21
2025-04-17 01:08:00,-9.685995483398415,-9.497398376464844,0.20990000814199447,0.8599797326751124,-10.250006103515602,-9.311987304687477,20
2025-04-17 13:13:00,-0.14400329589841476,0.7983471306002912,0.18646939783071986,2.599600560008603,-1.3100036621093523,2.1859985351562727,98
2025-04-17 14:12:00,0.28600463867189774,0.9741233981386017,0.1778775549360684,2.1149871530938564,0.21801147460939774,0.37700805664064774,98
2025-04-17 14:51:00,-0.48599853515622726,0.15194539388022577,0.1848000087340673,2.0268711476170607,-0.7739929199218523,-0.31400146484372726,75
2025-04-18 00:03:00,-19.108007812499977,-19.498861694335915,0.21326883025066826,1.367547063586762,-19.31200256347654,-19.015997314453102,93
2025-04-18 00:42:00,,,,,,,0
2025-04-18 13:46:00,,,,,,,0
2025-04-18 14:25:00,,,,,,,0
2025-04-18 23:40:00,-12.785986328124977,-13.767201795076062,0.20621053592154853,4.65835725757319,-13.288000488281227,-12.419989013671852,95
2025-04-19 00:16:00,,,,,,,0
2025-04-19 01:18:00,,,,,,,0
2025-04-19 13:23:00,,,,,,,0
2025-04-19 13:59:00,,,,,,,0
2025-04-19 15:01:00,,,,,,,0
2025-04-19 23:53:00,,,,,,,0
2025-04-20 00:52:00,-8.840002441406227,-8.74017446766726,0.19989131180488545,1.5720559525539655,-9.411993408203102,-8.419989013671852,92
2025-04-20 13:32:00,,,,,,,0
2025-04-20 14:35:00,1.5850006103515852,2.1703976101345575,0.1778888925909996,1.9076027879089494,1.3959899902343977,1.6439910888672102,90
2025-04-20 23:26:00,,,,,,,0
2025-04-21 00:25:00,-0.5700134277343523,-2.0337118148803484,0.19452083886911473,3.241430407098208,-1.7559875488281023,-0.34900512695310226,96
2025-04-21 01:04:00,-2.3460144042968523,-2.358373151506669,0.2037142962217331,0.7953141871554654,-2.55454177856443,-1.8009426116943141,70
2025-04-21 13:09:00,2.1239868164062727,3.032621922986266,0.1887241478624015,2.800599953317518,1.6110015869140852,2.3252101898193556,58
2025-04-21 14:08:00,1.3089996337890852,2.1356317636918334,0.1778367386788738,2.0004338723289625,1.2629943847656477,1.3900085449218977,98
2025-04-21 14:47:00,1.2720123291015852,2.1261834592235687,0.1834285855293274,2.1407211016221206,1.2330108642578352,1.3279968261718977,98
2025-04-21 23:59:00,-1.7820037841796648,-1.8591422567561722,0.19408163854054042,0.6731625493026885,-1.8689941406249773,-1.5879882812499773,98
2025-04-22 00:02:00,,,,,,,0
2025-04-22 00:38:00,-2.7359985351562273,-2.857491816306606,0.20265306958130427,0.6645532352252324,-3.0059875488281023,-2.5437122344970478,98
2025-04-22 13:42:00,1.1459899902343977,3.014693404217155,0.17763265815316415,3.4511821453580542,1.0259948730468977,1.5387886047363502,98
2025-04-22 14:21:00,1.3500000000000227,2.3364489496971146,0.1832449116877147,2.4294000906812507,1.3380065917968977,1.4120117187500227,98
2025-04-22 23:36:00,-2.2059997558593523,-2.227650002872224,0.19411765301928802,0.7293956894098192,-2.4440063476562273,-2.1677391052245887,85
2025-04-23 00:12:00,-1.6760009765624773,-1.9415727265026703,0.20244898753506796,0.9214229740324417,-2.0409912109374773,-1.5126815795898214,98
2025-04-23 01:14:00,-3.1980041503906023,-3.2544900076729846,0.1979387892144067,0.4346077541668076,-3.3819946289062273,-3.1389984130859148,98
2025-04-23 13:19:00,0.9280029296875227,2.332275869332136,0.18301962111510484,3.254968489481907,0.27401123046877274,2.6440063476562727,51
2025-04-23 13:55:00,0.8750091552734602,3.2379152933756927,0.1828333462278048,3.9687924596097255,0.7919860839843977,2.5159851074218977,48
2025-04-23 14:57:00,0.6180053710937727,0.9012673821247859,0.17839437051558157,2.228806174536465,0.26000366210939774,0.7019897460937727,71
2025-04-23 23:49:00,-1.4700073242187273,-1.4568380550462052,0.20157143473625183,0.9540863553861778,-1.7580017089843523,-1.2280029296874773,98
2025-04-24 00:48:00,-2.3280090332031023,-2.3295118682238467,0.19404082213129317,0.801165195115764,-2.5449890136718523,-2.1590026855468523,98
2025-04-24 01:27:00,,,,,,,0
2025-04-24 13:29:00,,,,,,,0
2025-04-24 14:31:00,0.47399291992189774,0.8889983508051955,0.17797959550302855,1.92251672782304,0.39998779296877274,0.650737762451194,98
2025-04-25 00:22:00,,,,,,,0
2025-04-25 01:01:00,,,,,,,0
2025-04-25 13:06:00,,,,,,,0
2025-04-25 14:05:00,,,,,,,0
2025-04-25 14:44:00,,,,,,,0
2025-04-25 23:59:00,,,,,,,0
2025-04-26 00:34:00,-21.515997314453102,-21.515997314453102,0.23800000548362732,0.0,,,1
2025-04-26 13:38:00,,,,,,,0
2025-04-26 14:17:00,,,,,,,0
2025-04-26 23:32:00,-26.136000061035134,-23.94693863239692,0.2265106501414421,5.211673941311642,-27.554998779296852,-23.186010742187477,94
2025-04-27 00:08:00,,,,,,,0
2025-04-27 01:10:00,-13.734014892578102,-15.253128798464502,0.20880852243367662,3.1492278868816994,-13.84827308654783,-13.284002685546852,94
2025-04-27 13:15:00,,,,,,,0
2025-04-27 13:51:00,,,,,,,0
2025-04-27 14:53:00,,,,,,,0
2025-04-27 23:45:00,,,,,,,0
2025-04-28 00:44:00,-19.802008056640602,-20.367759017105925,0.2150549562750282,1.1652620505137512,-20.545996093749977,-19.506002807617165,91
2025-04-28 01:23:00,-24.362005615234352,-24.338766136598025,0.2457528201381812,0.6097888267422792,-24.571997070312477,-24.097998046874977,89
2025-04-28 13:25:00,,,,,,,0
2025-04-28 13:28:00,,,,,,,0
2025-04-28 14:27:00,,,,,,,0
2025-04-28 15:06:00,,,,,,,0
2025-04-29 00:18:00,-20.834005737304665,-21.49804382324217,0.34061054305026406,3.480798574770478,-22.022009277343727,-20.204000854492165,95
2025-04-29 00:57:00,,,,,,,0
2025-04-29 14:01:00,-5.031988525390602,-4.635529089486681,0.19243011807882657,1.3503799425965273,-5.336004638671852,-4.8164489746093535,93
2025-04-29 14:40:00,-3.7900146484374773,-3.5668893086541402,0.18736083267890302,1.149287450174577,-4.004003906249977,-3.6460021972656023,97
2025-04-29 23:55:00,-29.81999816894529,-30.133675119828183,0.26126531754829446,1.1075942453054697,-30.20000305175779,-29.556005859374977,98
2025-04-30 00:31:00,,,,,,,0
2025-04-30 13:35:00,,,,,,,0
2025-04-30 14:14:00,,,,,,,0
2025-04-30 23:29:00,-32.58600463867185,-32.58600463867185,0.24800001084804535,0.0,,,1
2025-05-01 00:05:00,,,,,,,0
2025-05-01 01:06:00,-28.090002441406227,-28.038956936922915,0.36579547314481303,1.6889307205200932,-28.46099700927732,-27.872999572753884,88
2025-05-01 01:07:00,,,,,,,0
2025-05-01 13:47:00,0.7400146484375227,1.7264550907095781,0.18309279692541694,1.7404014985593428,0.6360107421875227,1.0039916992187727,97
2025-05-01 14:50:00,0.9659973144531477,1.3197942045546256,0.17795876620971052,1.2030198884168541,0.9399963378906477,0.9760070800781477,97
2025-05-01 23:41:00,,,,,,,0
2025-05-02 00:40:00,-28.099996948242165,-27.959044547702945,0.23432609827622122,1.763508200956417,-28.586004638671852,-27.384008789062477,92
2025-05-02 01:19:00,,,,,,,0
2025-05-02 13:24:00,,,,,,,0
2025-05-02 14:23:00,,,,,,,0
2025-05-02 15:02:00,,,,,,,0
2025-05-03 00:14:00,-16.406011962890602,-16.679433079769694,0.3178736969044334,1.861931755237517,-16.780004882812477,-15.871984863281227,95
2025-05-03 00:53:00,,,,,,,0
2025-05-03 13:57:00,,,,,,,0
2025-05-03 14:36:00,,,,,,,0
2025-05-03 23:51:00,,,,,,,0
2025-05-04 00:27:00,,,,,,,0
2025-05-04 13:31:00,,,,,,,0
2025-05-04 14:10:00,,,,,,,0
2025-05-05 00:01:00,,,,,,,0
2025-05-05 01:03:00,-23.758001708984352,-23.758001708984352,0.22200001776218414,0.0,,,1
2025-05-05 13:08:00,,,,,,,0
2025-05-05 13:44:00,3.1459899902343977,2.955061848958337,0.18240001201629638,2.215405925411167,0.9179931640625227,5.734002685546898,15
2025-05-05 14:46:00,2.1740051269531477,2.6564700855928436,0.1778823566787383,1.672238732333607,1.6539855957031477,3.2820068359375227,17
2025-05-05 23:38:00,,,,,,,0
2025-05-06 00:37:00,,,,,,,0
2025-05-06 01:16:00,,,,,,,0
2025-05-06 13:21:00,,,,,,,0
2025-05-06 14:20:00,,,,,,,0
2025-05-06 14:59:00,,,,,,,0
2025-05-07 00:11:00,-14.057989501953102,-13.729536839535342,0.22387369604487167,1.3358165874416503,-14.385992431640602,-13.803991699218727,95
2025-05-07 00:49:00,,,,,,,0
2025-05-07 13:53:00,,,,,,,0
2025-05-07 14:32:00,,,,,,,0
2025-05-07 23:47:00,-24.469000244140602,-24.394278278756616,0.22529788457966865,1.754858715727615,-24.646002197265602,-23.964002990722634,94
2025-05-08 00:23:00,,,,,,,0
2025-05-08 01:25:00,,,,,,,0
2025-05-08 13:27:00,,,,,,,0
2025-05-08 14:06:00,,,,,,,0
2025-05-08 15:08:00,,,,,,,0
2025-05-09 00:00:00,,,,,,,0
2025-05-09 00:59:00,-12.061987304687477,-11.942046980424323,0.2033181915229017,1.2578141362083541,-12.519995117187477,-11.668005371093727,44
2025-05-09 13:40:00,,,,,,,0
2025-05-09 14:42:00,,,,,,,0
2025-05-09 23:34:00,,,,,,,0
2025-05-10 00:33:00,-11.906011962890602,-12.087451814350288,0.20172632226818485,0.505177029474964,-12.057989501953102,-11.851995849609352,95
2025-05-10 01:12:00,,,,,,,0
2025-05-10 13:17:00,,,,,,,0
2025-05-10 14:16:00,,,,,,,0
2025-05-10 14:55:00,,,,,,,0
2025-05-11 00:07:00,-10.014013671874977,-10.008614551777725,0.20000000343639024,0.5341076918309529,-10.06700744628904,-9.910009765624977,98
2025-05-11 00:46:00,,,,,,,0
2025-05-11 13:50:00,,,,,,,0
2025-05-11 14:29:00,,,,,,,0
2025-05-11 23:44:00,-5.000006103515602,-4.978919079838931,0.19546939645494735,0.2146355845752819,-5.030004882812477,-4.909994506835915,98
2025-05-12 00:20:00,,,,,,,0
2025-05-12 01:22:00,-25.625997924804665,-25.820044105931316,0.23288422054366062,0.8929993759202594,-26.058004760742165,-25.604010009765602,95
2025-05-12 13:24:00,,,,,,,0
2025-05-12 13:27:00,,,,,,,0
2025-05-12 14:02:00,,,,,,,0
2025-05-12 15:05:00,,,,,,,0
2025-05-12 23:56:00,,,,,,,0
2025-05-13 00:55:00,-19.62200775146482,-19.74389173719615,0.21393334484762616,1.3144334864960905,-19.89500274658201,-19.066000366210915,90
2025-05-13 13:36:00,,,,,,,0
2025-05-13 14:38:00,,,,,,,0
2025-05-13 23:30:00,,,,,,,0
2025-05-14 00:29:00,,,,,,,0
2025-05-14 01:08:00,,,,,,,0
2025-05-14 13:13:00,2.8860107421875227,3.2776659513775144,0.19166316170441478,2.6259297538774438,2.2140136718750227,3.3520141601562727,95
2025-05-14 14:12:00,1.3789916992187727,2.807752461336122,0.1778367386788738,3.179591786053825,1.3439880371093977,1.5270019531250227,98
2025-05-14 14:51:00,3.5550018310547102,5.172466023763036,0.18160001039505005,3.691867755946034,2.9420104980468977,5.082009887695335,30
2025-05-15 00:03:00,0.9120117187500227,1.0431298297384615,0.19217391506485318,0.7801188003588342,0.6759887695312727,1.1599975585937727,23
2025-05-15 00:42:00,0.8300109863281477,0.9479990857713005,0.19970213225547304,0.5865536562793179,0.7159973144531477,1.0459838867187727,47
2025-05-15 13:46:00,2.8200012207031477,4.245128284801183,0.1776000052690506,3.9842509630549703,1.7719970703125227,3.7000061035156477,55
2025-05-15 14:25:00,2.8610015869140852,5.250941736557934,0.1816470693139469,4.742022286649363,2.2380004882812727,4.313989257812523,34
2025-05-15 23:40:00,-25.18199768066404,-25.18199768066404,0.22800001502037048,0.0,,,1
2025-05-16 00:16:00,,,,,,,0
2025-05-16 01:18:00,-37.4740051269531,-38.44117129893783,0.2727415869744976,2.65070429271631,-37.722006225585915,-37.2760070800781,89
2025-05-16 13:59:00,,,,,,,0
2025-05-16 15:01:00,,,,,,,0
2025-05-16 23:53:00,,,,,,,0
2025-05-17 00:52:00,,,,,,,0
2025-05-17 13:32:00,11.387994384765648,11.387994384765648,0.18200001120567322,0.0,,,2
2025-05-17 14:35:00,0.9819885253906477,1.8910836537679074,0.17783333733677864,3.165276102020803,0.6660095214843977,1.0400024414062727,48
2025-05-17 23:26:00,,,,,,,0
2025-05-18 00:26:00,0.9059997558593977,1.2227756422393554,0.19200000166893005,0.8324823292198669,0.8610015869140852,0.9450012207031477,98
2025-05-18 01:04:00,0.7300048828125227,0.614653419961769,0.20228572189807892,0.6128879844364293,0.6039978027343977,0.8850036621093977,98
2025-05-18 13:09:00,,,,,,,0
2025-05-18 14:08:00,,,,,,,0
2025-05-18 14:47:00,,,,,,,0
2025-05-18 23:59:00,-9.880010986328102,-9.746904959729875,0.20277420295182094,3.591991310884255,-10.686010742187477,-9.070013427734352,93
2025-05-19 00:02:00,,,,,,,0
2025-05-19 00:38:00,,,,,,,0
2025-05-19 13:42:00,5.390008544921898,6.909406421802657,0.17874074589323113,4.32913552288958,3.1639953613281477,8.636010742187523,27
2025-05-19 14:21:00,5.948999023437523,7.595659722222251,0.1995555642578337,4.44969754054912,5.213173294067405,9.259988403320335,18
2025-05-19 23:36:00,0.43299255371096024,0.9105085723254547,0.21024490102213256,1.21555294200807,0.36200866699221024,0.5689941406250227,98
2025-05-20 00:12:00,0.6469970703125227,1.118199998505304,0.21459184222075403,1.2289872972245819,0.5830017089843977,0.860259628295921,98
2025-05-20 01:14:00,-0.5119995117187273,-0.21985535913580634,0.222306133380958,1.2665628751266476,-0.9799865722656023,-0.11398925781247726,98
2025-05-20 13:19:00,2.9819885253906477,5.13436590700735,0.19028572129959964,4.955907218498792,2.6140075683593977,4.256005859375023,98
2025-05-20 13:55:00,5.136010742187523,7.804945034450952,0.18127778751982582,6.840270313983509,3.5490051269531477,7.571984863281273,36
2025-05-20 14:57:00,4.368997192382835,5.113865152994833,0.2043333411216736,3.057959992059613,3.4269958496093977,5.142832183837912,30
2025-05-20 23:49:00,0.7180114746093977,1.383997827646681,0.21404082525749596,2.2392966261146445,0.5639892578125227,0.8949981689453352,98
2025-05-21 00:48:00,0.29200134277346024,0.9255917296117673,0.2155306159841771,1.827610158948004,0.15999755859377274,0.40200195312502274,98
2025-05-21 01:27:00,,,,,,,0
2025-05-21 13:29:00,,,,,,,0
2025-05-21 14:31:00,1.2780090332031477,2.662306306800076,0.19179592388016836,3.2270561001989804,1.2460113525390852,1.3779846191406477,98
2025-05-22 00:22:00,,,,,,,0
